# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:94, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 21:00:32.006
===== 0 =====
0,3,2,5
0,4,2,254
0,6,2,254
0,8,2,254
0,9,2,254
0,10,2,1
0,11,2,254
0,12,2,254
0,13,2,254
0,14,2,254
0,15,2,254
1,0,2,254
1,1,2,254
1,2,2,254
1,5,2,147
1,7,2,254
1,8,2,254
1,9,2,254
1,11,2,1
1,13,2,254
1,15,2,254
2,0,2,254
2,1,2,254
2,2,2,254
2,3,2,254
2,4,2,4
2,5,2,254
2,6,2,254
2,10,2,254
2,13,2,254
2,14,2,254
3,1,2,254
3,2,2,254
3,3,2,254
3,4,2,254
3,5,2,254
3,6,2,254
3,8,2,254
3,9,2,254
3,10,2,29
3,11,2,1
3,12,2,254
3,13,2,254
3,14,2,254
3,15,2,254
4,0,2,254
4,1,2,254
4,2,2,254
4,3,2,254
4,6,2,254
4,7,2,254
4,9,2,254
4,10,2,254
4,11,2,5
4,13,2,254
4,14,2,254
4,15,2,254
5,0,2,254
5,1,2,254
5,2,2,254
5,3,2,1
5,4,2,254
5,5,2,254
5,6,2,54
5,7,2,254
5,9,2,48
5,10,2,254
5,11,2,6
5,12,2,254
5,13,2,254
5,15,2,254
6,0,2,254
6,3,2,254
6,4,2,156
6,5,2,254
6,6,2,254
6,8,2,4
6,10,2,254
6,14,2,254
6,15,2,13
7,0,2,254
7,1,2,34
7,2,2,254
7,3,2,254
7,5,2,254
7,6,2,254
7,8,2,254
7,9,2,254
7,10,2,254
7,12,2,254
7,13,2,254
7,14,2,254
7,15,2,254
8,0,2,254
8,1,2,254
8,2,2,254
8,3,2,254
8,4,2,254
8,5,2,254
8,6,2,254
8,7,2,254
8,8,2,254
8,10,2,254
8,11,2,254
8,12,2,254
8,13,2,254
8,14,2,254
8,15,2,254
9,1,2,14
9,2,2,254
9,3,2,254
9,4,2,254
9,5,2,254
9,6,2,254
9,8,2,254
9,11,2,231
9,13,2,254
10,0,2,254
10,1,2,254
10,4,2,254
10,5,2,254
10,7,2,254
10,8,2,254
10,9,2,254
10,10,2,254
10,11,2,254
10,13,2,1
10,14,2,254
10,15,2,254
11,0,2,254
11,1,2,2
11,2,2,254
11,5,2,254
11,6,2,254
11,8,2,2
11,9,2,254
11,11,2,254
11,13,2,254
11,14,2,254
11,15,2,254
12,0,2,254
12,1,2,1
12,2,2,254
12,4,2,104
12,5,2,254
12,6,2,254
12,7,2,5
12,8,2,254
12,9,2,254
12,10,2,254
12,11,2,254
12,13,2,1
12,15,2,254
13,0,2,1
13,1,2,254
13,2,2,254
13,3,2,254
13,5,2,254
13,6,2,254
13,7,2,222
13,8,2,254
13,11,2,254
13,12,2,221
13,13,2,254
13,14,2,254
13,15,2,254
14,0,2,166
14,1,2,101
14,2,2,254
14,3,2,254
14,5,2,254
14,6,2,254
14,7,2,254
14,8,2,254
14,10,2,2
14,11,2,254
14,14,2,1
14,15,2,254
15,1,2,254
15,2,2,254
15,3,2,5
15,4,2,254
15,6,2,254
15,7,2,254
15,8,2,254
15,9,2,254
15,10,2,254
15,11,2,254
15,12,2,254
15,13,2,254
15,14,2,254
16,0,2,254
16,2,2,4
16,3,2,1
16,4,2,24
16,5,2,110
16,6,2,254
16,7,2,1
16,9,2,254
16,11,2,254
16,12,2,254
17,1,2,254
17,3,2,254
17,4,2,254
17,7,2,254
17,9,2,4
17,11,2,254
17,12,2,254
17,13,2,254
17,14,2,254
18,0,2,4
18,1,2,254
18,4,2,156
18,6,2,55
18,9,2,254
18,10,2,254
18,11,2,254
18,12,2,4
18,13,2,254
18,14,2,254
18,15,2,254
19,0,2,254
19,1,2,254
19,2,2,254
19,4,2,254
19,6,2,20
19,7,2,254
19,8,2,254
19,9,2,254
19,10,2,254
19,11,2,254
19,12,2,4
19,13,2,254
19,14,2,76
20,0,2,254
20,2,2,254
20,3,2,254
20,4,2,254
20,5,2,50
20,6,2,254
20,8,2,254
20,9,2,254
20,10,2,6
20,11,2,254
20,13,2,254
20,14,2,254
20,15,2,82
21,2,2,254
21,3,2,254
21,6,2,254
21,7,2,254
21,8,2,254
21,11,2,254
21,12,2,254
21,13,2,254
21,14,2,15
21,15,2,254
22,0,2,254
22,2,2,254
22,3,2,70
22,4,2,6
22,6,2,254
22,8,2,5
22,9,2,254
22,10,2,254
22,11,2,254
22,13,2,254
22,15,2,254
23,0,2,254
23,2,2,254
23,3,2,254
23,4,2,254
23,5,2,254
23,6,2,254
23,8,2,254
23,9,2,254
23,10,2,254
23,11,2,254
23,12,2,1
24,0,2,254
24,1,2,254
24,2,2,254
24,3,2,254
24,4,2,254
24,5,2,86
24,6,2,254
24,7,2,254
24,9,2,254
24,12,2,254
24,13,2,254
24,14,2,254
