# pearycli > acquire
# Software version: peary v0.11.0+607^g2933fc7b
# Firmware version: Firmware version: 0x00000000 (0/0/2000 0:0:0)
# Register state: 
# H2M: acq_mode:2, acq_start:0, analog_out_ctrl:0, bgr_iref_trim:3, bgr_res_0:2, bgr_res_1:1, bgr_res_2:1, conf:0, dac_ibias:37, dac_ikrum:21, dac_itrim:35, dac_vref:100, dac_vthr:84, dac_vtpulse:0, digital_out_ctrl:1, enable_bridge:255, latency:0, link_shutter_tp:0, matrix_ctrl:0, px_cnt_r_0:0, px_cnt_r_1:0, px_cnt_r_10:0, px_cnt_r_11:0, px_cnt_r_12:0, px_cnt_r_13:0, px_cnt_r_14:0, px_cnt_r_15:0, px_cnt_r_16:0, px_cnt_r_17:0, px_cnt_r_18:0, px_cnt_r_19:0, px_cnt_r_2:0, px_cnt_r_20:0, px_cnt_r_21:0, px_cnt_r_22:0, px_cnt_r_23:0, px_cnt_r_24:0, px_cnt_r_25:0, px_cnt_r_26:0, px_cnt_r_27:0, px_cnt_r_28:0, px_cnt_r_29:0, px_cnt_r_3:0, px_cnt_r_30:0, px_cnt_r_31:0, px_cnt_r_32:0, px_cnt_r_33:0, px_cnt_r_34:0, px_cnt_r_35:0, px_cnt_r_36:0, px_cnt_r_37:0, px_cnt_r_38:0, px_cnt_r_39:0, px_cnt_r_4:0, px_cnt_r_40:0, px_cnt_r_41:0, px_cnt_r_42:0, px_cnt_r_43:0, px_cnt_r_44:0, px_cnt_r_45:0, px_cnt_r_46:0, px_cnt_r_47:0, px_cnt_r_48:0, px_cnt_r_49:0, px_cnt_r_5:0, px_cnt_r_50:0, px_cnt_r_51:0, px_cnt_r_52:0, px_cnt_r_53:0, px_cnt_r_54:0, px_cnt_r_55:0, px_cnt_r_56:0, px_cnt_r_57:0, px_cnt_r_58:0, px_cnt_r_59:0, px_cnt_r_6:0, px_cnt_r_60:0, px_cnt_r_61:0, px_cnt_r_62:0, px_cnt_r_63:0, px_cnt_r_7:0, px_cnt_r_8:0, px_cnt_r_9:0, shutter_select:0, shutter_tp_lat:16, tp_num:0, tp_off:0, tp_on:0, tp_polarity:1, tp_sel_digital:0, 
# Timestamp: 22:57:50.671
===== 0 =====
0,15,2,2
1,6,2,1
2,0,2,3
2,5,2,2
3,3,2,4
3,7,2,1
3,10,2,1
4,0,2,1
4,7,2,1
4,9,2,1
5,1,2,1
5,3,2,1
5,6,2,1
5,9,2,1
6,6,2,2
6,10,2,1
7,10,2,1
8,9,2,1
8,10,2,1
8,12,2,2
8,14,2,1
9,3,2,1
9,4,2,1
9,8,2,1
10,7,2,2
10,10,2,3
10,14,2,2
11,1,2,3
11,11,2,11
11,12,2,2
11,14,2,1
12,11,2,1
12,15,2,1
13,9,2,21
13,12,2,1
14,6,2,1
14,14,2,1
15,0,2,1
15,6,2,1
15,13,2,37
15,15,2,1
16,12,2,1
16,14,2,1
16,15,2,1
17,6,2,1
17,11,2,1
17,14,2,3
18,7,2,1
18,11,2,2
19,7,2,1
20,1,2,3
20,2,2,1
20,11,2,5
20,14,2,1
21,9,2,2
22,3,2,2
22,4,2,254
22,5,2,1
22,9,2,1
23,0,2,1
23,2,2,1
23,9,2,1
23,10,2,1
23,15,2,1
24,1,2,2
24,12,2,1
25,14,2,1
25,15,2,1
26,2,2,1
26,7,2,81
26,10,2,1
26,11,2,1
27,3,2,1
27,6,2,1
27,13,2,10
27,14,2,5
28,1,2,58
28,3,2,5
28,7,2,18
28,10,2,7
28,11,2,1
29,1,2,1
29,2,2,2
29,9,2,1
29,10,2,6
29,11,2,2
29,13,2,13
29,15,2,3
30,3,2,2
30,4,2,3
30,10,2,8
30,11,2,1
31,2,2,1
31,6,2,15
31,11,2,65
32,5,2,6
32,6,2,6
32,8,2,2
32,14,2,1
32,15,2,1
33,0,2,1
33,6,2,1
33,11,2,1
33,15,2,31
34,9,2,8
34,11,2,3
34,13,2,1
35,8,2,82
35,15,2,1
36,0,2,1
36,1,2,1
36,5,2,1
36,8,2,1
36,12,2,1
36,14,2,1
36,15,2,1
37,7,2,1
37,12,2,1
37,13,2,1
38,0,2,1
38,1,2,2
38,3,2,2
38,4,2,3
38,6,2,1
38,9,2,2
39,0,2,2
39,4,2,6
40,0,2,1
40,10,2,1
40,13,2,3
41,12,2,1
42,4,2,1
43,4,2,1
43,15,2,1
44,4,2,1
44,7,2,4
44,11,2,1
44,12,2,1
45,5,2,1
45,7,2,1
45,10,2,3
46,7,2,3
46,14,2,2
46,15,2,2
47,6,2,3
47,7,2,1
47,8,2,1
47,10,2,1
47,13,2,3
48,0,2,1
50,14,2,11
51,0,2,1
52,1,2,2
52,9,2,1
52,10,2,1
52,12,2,1
52,15,2,2
53,4,2,1
53,14,2,1
54,12,2,1
55,0,2,1
55,2,2,3
55,15,2,1
56,6,2,1
56,11,2,1
56,14,2,42
57,6,2,5
57,9,2,1
57,11,2,2
57,13,2,1
59,5,2,3
59,8,2,5
59,9,2,1
59,12,2,1
60,10,2,4
60,13,2,4
61,4,2,3
61,14,2,2
61,15,2,1
63,8,2,1
===== 1 =====
0,15,2,2
2,8,2,1
2,14,2,1
4,5,2,2
4,7,2,1
5,3,2,1
5,6,2,2
5,9,2,3
6,6,2,1
6,10,2,1
7,6,2,1
7,7,2,2
7,10,2,1
7,14,2,7
7,15,2,1
8,10,2,2
8,14,2,1
9,3,2,1
9,4,2,2
9,8,2,1
9,13,2,1
9,14,2,1
10,10,2,1
10,14,2,1
11,1,2,4
11,6,2,1
11,11,2,6
11,13,2,3
11,14,2,2
12,13,2,1
12,15,2,4
13,2,2,1
13,9,2,18
13,11,2,2
13,12,2,1
14,10,2,1
14,11,2,2
14,14,2,1
15,0,2,1
15,6,2,4
15,13,2,29
16,0,2,5
16,3,2,1
16,15,2,1
17,1,2,1
17,6,2,1
17,8,2,2
17,11,2,1
17,14,2,1
17,15,2,1
18,1,2,3
18,5,2,1
18,7,2,3
18,15,2,5
19,7,2,3
19,13,2,1
20,0,2,3
20,2,2,1
20,3,2,1
20,11,2,4
21,4,2,1
21,9,2,3
22,1,2,1
22,3,2,1
22,4,2,254
22,8,2,1
22,9,2,1
23,9,2,1
23,10,2,2
23,15,2,1
24,1,2,1
24,2,2,1
24,10,2,3
24,15,2,1
25,8,2,1
25,14,2,1
25,15,2,1
26,2,2,1
26,7,2,59
26,9,2,2
26,10,2,1
27,3,2,1
27,13,2,13
27,14,2,5
28,1,2,63
28,3,2,4
28,7,2,21
28,10,2,2
29,2,2,2
29,10,2,4
29,11,2,1
29,13,2,12
30,3,2,1
30,4,2,1
30,5,2,3
30,10,2,7
30,11,2,2
30,14,2,1
31,6,2,7
31,11,2,70
31,13,2,1
32,7,2,1
32,8,2,3
32,14,2,2
32,15,2,1
33,0,2,3
33,5,2,1
33,6,2,2
33,15,2,31
34,6,2,1
34,11,2,2
34,12,2,1
34,15,2,1
35,0,2,1
35,3,2,1
35,8,2,77
35,14,2,1
35,15,2,1
36,0,2,1
36,1,2,1
36,2,2,3
36,8,2,1
36,11,2,1
36,12,2,2
36,14,2,1
36,15,2,1
37,12,2,1
37,13,2,1
38,1,2,3
38,3,2,4
38,4,2,5
38,9,2,3
38,13,2,1
39,0,2,1
39,7,2,1
39,13,2,4
41,12,2,1
41,15,2,2
42,0,2,1
42,4,2,2
43,15,2,2
44,7,2,1
44,12,2,2
45,5,2,1
45,10,2,1
46,4,2,1
46,7,2,2
46,14,2,6
46,15,2,1
47,2,2,2
47,8,2,1
47,10,2,1
47,13,2,3
47,15,2,1
49,7,2,1
50,4,2,1
50,14,2,98
51,0,2,3
52,0,2,1
52,1,2,3
52,12,2,1
52,13,2,2
52,15,2,1
53,2,2,2
54,12,2,1
55,0,2,1
55,15,2,1
56,2,2,2
56,6,2,3
56,9,2,1
56,14,2,35
56,15,2,1
57,9,2,2
57,11,2,5
57,13,2,1
57,14,2,2
58,3,2,1
58,14,2,1
59,5,2,2
59,8,2,1
59,9,2,2
60,2,2,1
60,4,2,2
60,10,2,1
60,13,2,1
61,4,2,2
61,14,2,3
61,15,2,1
62,2,2,7
62,13,2,2
===== 2 =====
0,15,2,2
2,8,2,1
2,15,2,1
3,6,2,8
4,7,2,1
5,3,2,1
5,6,2,3
5,9,2,2
6,6,2,1
6,10,2,1
7,4,2,4
7,5,2,2
7,10,2,1
8,3,2,1
8,10,2,1
8,14,2,1
9,8,2,1
10,14,2,1
11,1,2,4
11,6,2,4
11,11,2,9
11,13,2,1
11,14,2,1
12,4,2,2
13,2,2,1
13,9,2,17
13,12,2,2
14,11,2,1
14,14,2,1
15,3,2,1
15,6,2,1
15,11,2,1
15,13,2,26
15,15,2,1
16,15,2,1
17,11,2,2
17,14,2,1
18,5,2,1
18,7,2,2
19,3,2,1
19,7,2,2
